time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1498093200,3.209997,3.236663,3.209997,3.226664,3165903,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1498179600,3.226664,3.23333,3.21333,3.226664,1115701,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1498611600,3.21333,3.29333,3.21333,3.276663,1018801,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1498698000,3.266663,3.27333,3.226664,3.229997,3358803,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1498784400,3.229997,3.249997,3.229997,3.23333,2071202,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1499043600,3.23333,3.256664,3.23333,3.249997,365100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1499130000,3.24333,3.296663,3.24333,3.246663,624900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1499216400,3.256664,3.26333,3.239997,3.26333,518400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1499302800,3.249997,3.28333,3.199997,3.28333,420900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1499389200,3.23333,3.28333,3.229997,3.23333,690300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1499648400,3.23333,3.23333,3.21333,3.216663,1581001,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1499734800,3.23333,3.23333,3.169997,3.179997,55800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1499821200,3.18333,3.22333,3.17333,3.20333,1492801,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1499907600,3.226664,3.226664,3.169997,3.196664,778200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1499994000,3.249997,3.249997,3.18333,3.196664,1605901,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1500253200,3.226664,3.246663,3.136663,3.166664,1730101,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1500339600,3.229997,3.229997,3.18333,3.189997,2668802,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1500426000,3.18333,3.229997,3.176663,3.186664,1402501,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1500512400,3.186664,3.186664,3.18333,3.18333,48900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1500598800,3.18333,3.206663,3.18333,3.196664,431700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1500858000,3.179997,3.229997,3.166664,3.229997,1410001,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1500944400,3.23333,3.23333,3.17333,3.17333,192900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1501030800,3.179997,3.21333,3.139997,3.169997,3468903,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1501117200,3.18333,3.18333,3.166664,3.166664,1494901,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1501203600,3.169997,3.18333,3.169997,3.176663,1038901,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1501462800,3.176663,3.239997,3.169997,3.216663,2080502,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1501549200,3.206663,3.216663,3.18333,3.21333,335700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1501635600,3.199997,3.249997,3.199997,3.24333,361500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1501722000,3.199997,3.24333,3.199997,3.239997,3186603,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1501808400,3.22333,3.23333,3.22333,3.23333,724800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1502067600,3.23333,3.239997,3.20333,3.23333,3067803,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1502154000,3.229997,3.229997,3.219997,3.22333,2094902,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1502240400,3.22333,3.22333,3.17333,3.17333,230100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1502326800,3.17333,3.189997,3.17333,3.179997,290700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1502413200,3.166664,3.179997,3.159997,3.17333,1575901,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1502672400,3.17333,3.17333,3.139997,3.169997,4123504,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1502758800,3.169997,3.179997,3.139997,3.17333,5024705,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1502845200,3.17333,3.19333,3.17333,3.186664,920400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1502931600,3.186664,3.186664,3.18333,3.186664,740100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1503018000,3.179997,3.179997,3.156664,3.159997,60600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1503277200,3.166664,3.166664,3.136663,3.159997,1106701,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1503363600,3.156664,3.159997,3.119997,3.119997,1829701,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1503450000,3.12333,3.20333,3.12333,3.189997,408000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1503536400,3.189997,3.20333,3.189997,3.199997,1280401,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1503622800,3.199997,3.21333,3.18333,3.199997,1039501,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1503882000,3.136663,3.219997,3.136663,3.219997,693900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1503968400,3.13333,3.146663,3.099997,3.13333,1012501,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1504054800,3.13333,3.299997,3.09333,3.299997,1579801,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1504573200,3.23333,3.256664,3.136663,3.15333,1262401,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1504659600,3.15333,3.15333,3.13333,3.146663,1075501,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1504746000,3.14333,3.156664,3.119997,3.13333,1459201,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1504832400,3.109997,3.136663,3.109997,3.136663,242700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1505091600,3.136663,3.136663,3.03333,3.076663,1443601,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1505178000,3.099997,3.099997,3.08333,3.099997,154500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1505264400,3.099997,3.099997,3.026664,3.08333,617400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1505350800,3.086664,3.10333,3.086664,3.099997,377700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1505437200,3.099997,3.199997,3.09333,3.199997,2051702,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1505696400,3.186664,3.186664,3.10333,3.10333,91500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1505782800,3.136663,3.136663,2.95333,3.03333,1799701,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1505869200,3.046664,3.086664,3.029997,3.059997,405600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1505955600,3.066664,3.066664,2.999997,3.03333,1243201,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1506301200,3.03333,3.049997,2.986664,3.046664,1770901,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1506387600,3.03333,3.039997,2.969997,2.979997,2676902,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1506474000,3.016664,3.016664,2.94333,2.96333,4781404,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1506560400,2.966664,2.976664,2.949997,2.949997,2160302,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1506646800,2.949997,2.96333,2.939997,2.959997,6668706,1744363309.3615599,2725824000,519863000.00000006,36293000,202995000,2205961000,1.94831275912162
1506906000,2.94333,2.96333,2.94333,2.95333,5334605,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1506992400,2.949997,2.966664,2.946664,2.949997,3040203,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1507078800,2.966664,3.02333,2.966664,3.016664,4028404,NaN,NaN,NaN,NaN,NaN,NaN,NaN
