time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1545008400,0.115,0.115,0.1125,0.1125,1668000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1545094800,0.1125,0.1125,0.11,0.110833,1662000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1545181200,0.110833,0.1116665,0.11,0.1116665,990000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1545267600,0.110833,0.110833,0.110833,0.110833,126000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1545354000,0.1125,0.1125,0.105,0.1091665,1457400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1545613200,0.1091665,0.13,0.1091665,0.13,258600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1545786000,0.128333,0.128333,0.1225,0.123333,12600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1545872400,0.123333,0.123333,0.11,0.1166665,399000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1545958800,0.1166665,0.120833,0.115,0.120833,417600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1546218000,0.12,0.120833,0.1116665,0.120833,1393200,3300411300.408,1157390000,739672000,8313000.000000001,277077000,415766000,2.06896758620691
1546390800,0.120833,0.120833,0.120833,0.120833,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1546477200,0.12,0.12,0.12,0.12,24000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1546563600,0.1166665,0.12,0.1166665,0.12,72000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1546822800,0.1166665,0.1166665,0.1166665,0.1166665,6000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1546909200,0.115,0.118333,0.113333,0.1166665,360000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1546995600,0.1166665,0.1175,0.1141665,0.1166665,90600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1547082000,0.1166665,0.12,0.115833,0.12,48000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1547168400,0.12,0.12,0.12,0.12,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1547427600,0.12,0.12,0.12,0.12,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1547514000,0.12,0.12,0.12,0.12,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1547600400,0.12,0.1216665,0.12,0.1216665,63000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1547686800,0.1166665,0.123333,0.1166665,0.123333,169200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1547773200,0.12,0.12,0.1166665,0.118333,666000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1548118800,0.1191665,0.12,0.1175,0.118333,285000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1548205200,0.1175,0.118333,0.115833,0.1166665,2862000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1548291600,0.1166665,0.1175,0.1166665,0.1175,623400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1548378000,0.1175,0.1175,0.1166665,0.1175,447600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1548637200,0.1166665,0.12,0.1166665,0.12,636600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1548723600,0.1166665,0.1166665,0.1166665,0.1166665,120000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1548810000,0.1166665,0.1175,0.1166665,0.1175,462000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1548896400,0.1175,0.1175,0.1166665,0.1175,2724000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1549242000,0.118333,0.1191665,0.118333,0.118333,90000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1549501200,0.118333,0.12,0.118333,0.12,240000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1549587600,0.1191665,0.1191665,0.1191665,0.1191665,168000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1549846800,0.12,0.120833,0.1191665,0.120833,2282400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1549933200,0.12,0.12,0.12,0.12,348000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1550019600,0.12,0.12,0.12,0.12,6000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1550106000,0.12,0.12,0.12,0.12,72000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1550192400,0.12,0.1216665,0.12,0.1216665,454800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1550451600,0.1191665,0.1225,0.1191665,0.1225,1722600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
