time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1704157200,1.52,1.53,1.47,1.47,3321800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1704243600,1.47,1.51,1.47,1.51,1879600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1704330000,1.5,1.5,1.48,1.49,1372800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1704416400,1.5,1.55,1.49,1.51,6334100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1704675600,1.51,1.54,1.49,1.53,2593400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1704762000,1.53,1.57,1.5,1.52,7654300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1704848400,1.52,1.53,1.5,1.52,2377800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1704934800,1.52,1.54,1.5,1.54,3506100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705021200,1.53,1.54,1.52,1.52,3477000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705280400,1.52,1.54,1.48,1.49,6510500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705366800,1.49,1.49,1.39,1.41,10804600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705453200,1.4,1.43,1.36,1.38,7961900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705539600,1.37,1.43,1.35,1.4,8525600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705626000,1.4,1.43,1.38,1.39,4318800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705885200,1.41,1.43,1.39,1.41,3898300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705971600,1.42,1.42,1.38,1.39,6404000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1706058000,1.39,1.4,1.36,1.37,5323200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1706230800,1.38,1.4,1.37,1.39,3277300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1706490000,1.4,1.41,1.38,1.39,2412100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1706576400,1.4,1.4,1.38,1.39,2217700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1706662800,1.39,1.4,1.36,1.37,1663600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1706835600,1.38,1.39,1.3,1.32,3978800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1707094800,1.33,1.35,1.29,1.31,2059400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
