time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1640739600,5.54,5.6,5.53,5.55,717800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1640826000,5.53,5.63,5.51,5.53,2751700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1640912400,5.55,5.65,5.55,5.55,1470500,704439772,984513833,188894945,27674000,122491000,565754425,0.36036036036036
1641171600,5.51,5.78,5.5,5.6,5390800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1641258000,5.58,5.66,5.56,5.57,2113800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1641344400,5.62,5.62,5.46,5.5,1472400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1641430800,5.45,5.46,5.26,5.29,5125800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1641517200,5.3,5.39,5.23,5.27,3391900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1641776400,5.28,5.28,5.05,5.1,5285600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1641862800,5.11,5.12,4.87,4.9,5707700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1641949200,4.98,5,4.85,4.87,2358800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1642035600,4.9,4.94,4.63,4.65,8284400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1642122000,4.63,4.64,4.33,4.45,16111900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1642381200,4.42,4.54,4.37,4.46,2460600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1642554000,4.36,4.36,4.1,4.18,8071200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1642640400,4.1,4.25,4.1,4.18,5409800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1642726800,4.11,4.16,3.98,4.16,8406100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1642986000,4.05,4.24,3.95,4.02,4921800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1643072400,4.08,4.11,3.96,4.02,3130800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
