time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1531270800,7.21,7.21,7.16,7.18,33700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1531357200,7.16,7.21,7.15,7.19,84000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1531443600,7.2,7.58,7.19,7.46,194200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1531702800,7.55,7.62,7.51,7.53,89300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1531789200,7.51,7.57,7.51,7.53,70300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1531875600,7.53,7.75,7.51,7.74,169900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1531962000,7.79,7.92,7.6,7.86,175200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1532048400,7.85,7.89,7.67,7.83,85400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1532307600,7.83,7.98,7.72,7.85,91800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1532394000,7.85,8.05,7.85,8,180000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1532480400,8.020001,8.1,8.01,8.05,86000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1532566800,8.05,8.1,8,8.03,75800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1532653200,8,8.03,7.91,7.95,45900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1532912400,7.96,7.97,7.83,7.86,52200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1532998800,7.87,7.97,7.83,7.87,61700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1533085200,7.83,7.92,7.82,7.9,60600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1533171600,7.88,7.88,7.78,7.79,106100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1533258000,7.99,7.99,7.8,7.82,35100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1533517200,7.83,7.95,7.78,7.83,45400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1533603600,7.9,8.08,7.87,7.95,182100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1533690000,8,8.07,7.98,8.07,283500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1533776400,8.07,8.1,7.98,8.08,212900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1533862800,8.07,8.08,8.020001,8.020001,110200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1534122000,8.020001,8.020001,7.9,8,105600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1534208400,8,8,7.93,7.95,40100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1534294800,7.95,8,7.9,7.99,37200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1534381200,7.99,7.99,7.85,7.95,40700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1534467600,7.95,8,7.93,7.96,66400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1534726800,7.94,8,7.88,8,69800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1534813200,8,8.020001,7.94,7.98,81800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1534986000,7.98,8.12,7.98,8.09,113100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1535072400,8.12,8.15,8.05,8.09,81200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
