time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1510794000,9.26665703,9.26665703,9.26665703,9.26665703,10800.01123201,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1510880400,9.26665703,9.33332363,9.26665703,9.33332363,2054102.13626614,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1511139600,9.33332363,9.33332363,9.31999031,9.33332363,1261501.31196131,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1511226000,9.39999022,9.39999022,9.23332373,9.36665693,47700.04960805,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1511312400,9.37332359,9.37332359,9.26665703,9.33999029,10500.01092001,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1511398800,9.33332363,9.33332363,9.32665697,9.33332363,306000.31824032,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1511485200,9.23332373,9.36665693,9.23332373,9.36665693,399600.41558442,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1511744400,9.1066572,9.1066572,9.06665724,9.07999056,35700.03712804,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1511830800,9.43332352,9.43332352,9.43332352,9.43332352,11100.01154401,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1511917200,9.33332363,9.35332361,9.33332363,9.35332361,27600.02870403,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1512003600,9.25999037,9.43332352,9.25999037,9.36665693,501900.52197652,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1512349200,9.33999029,9.46665682,9.33332363,9.46665682,23400.02433602,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1512435600,9.39999022,9.39999022,9.39999022,9.39999022,1500.00156,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1512522000,9.46665682,9.46665682,9.29999033,9.33332363,51900.05397605,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1512608400,9.42665686,9.42665686,9.29999033,9.35999027,4500.00468,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1512694800,9.36665693,9.4533235,9.36665693,9.4533235,2277302.36839437,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1512954000,9.4533235,9.4533235,9.33332363,9.44665684,2506202.60645061,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1513040400,9.46665682,9.46665682,9.43332352,9.46665682,78900.08205608,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1513126800,9.33332363,9.33332363,9.33332363,9.33332363,6300.00655201,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1513213200,9.43332352,9.46665682,9.43332352,9.46665682,9000.00936001,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1513299600,9.39999022,9.39999022,9.33332363,9.39999022,2349602.44358645,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1513558800,9.39999022,9.39999022,9.36665693,9.39999022,1681801.74907375,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1513645200,9.39999022,9.39999022,9.33999029,9.39999022,1012501.05300105,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1513731600,9.39999022,9.39999022,9.25332371,9.26665703,11700.01216801,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1513818000,9.26665703,9.26665703,9.26665703,9.26665703,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1513904400,9.26665703,9.26665703,9.17332379,9.26665703,73500.07644008,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1514250000,9.36665693,9.36665693,9.23332373,9.23332373,3600.003744,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1514336400,9.26665703,9.33332363,9.24665705,9.27332369,33900.03525604,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1514422800,9.33332363,9.33332363,9.29999033,9.30665699,25200.02620803,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1514509200,9.28665701,9.35999027,9.28665701,9.35999027,1200.001248,623376366.3116609,2849761000,318943000,100637000,369008000,2523925000,5.34187767094017
1514854800,9.35332361,9.35332361,9.34665695,9.34665695,3900.004056,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1514941200,9.34665695,9.35332361,9.33332363,9.33332363,25200.02620803,NaN,NaN,NaN,NaN,NaN,NaN,NaN
