time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1638838800,6.71,6.8,6.55,6.63,34400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1638925200,6.63,6.65,6.6,6.61,26400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1639011600,6.65,6.68,6.54,6.65,35800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1639098000,6.55,6.61,6.54,6.61,27800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1639357200,6.62,6.62,6.51,6.51,52000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1639443600,6.51,6.58,6.5,6.53,123200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1639530000,6.53,6.7,6.53,6.53,40000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1639616400,6.53,6.6,6.53,6.6,27000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1639702800,6.52,6.6,6.48,6.6,79000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1639962000,6.51,6.55,6.51,6.52,14600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1640048400,6.52,6.56,6.45,6.54,24800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1640134800,6.52,6.56,6.52,6.54,18800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1640221200,6.54,6.66,6.54,6.65,59000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1640307600,6.77,6.91,6.75,6.8,207400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1640566800,6.8,6.8,6.65,6.7,102400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1640653200,6.73,6.75,6.72,6.75,48800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1640739600,6.75,6.75,6.71,6.71,51000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1640826000,6.73,6.8,6.71,6.75,186200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1640912400,6.78,6.84,6.76,6.81,82400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1641171600,6.81,6.9,6.73,6.9,267600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1641258000,6.86,6.96,6.86,6.96,49800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1641344400,6.99,7.34,6.99,7.26,235800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1641430800,7.18,7.56,7.17,7.43,465600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1641517200,7.45,7.5,7.21,7.46,195400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1641776400,7.46,7.69,7.46,7.69,402000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1641862800,7.65,7.75,7.59,7.75,432400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1641949200,7.75,7.76,7.62,7.73,137000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1642035600,7.73,7.76,7.67,7.67,127800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1642122000,7.7,7.7,7.46,7.55,120800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1642381200,7.6,7.7,7.55,7.59,109200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1642554000,7.5,7.6,7.25,7.36,206200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1642640400,7.25,7.45,7.25,7.45,132200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1642726800,7.44,7.59,7.08,7.24,196200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1642986000,7.35,7.35,7.17,7.24,42400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1643072400,7.24,7.33,7.23,7.25,147600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1643158800,7.25,7.36,7.25,7.35,127200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1643245200,7.35,7.4,7.34,7.35,120400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1643331600,7.35,7.35,7.3,7.34,32200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1643590800,7.35,7.45,7.34,7.34,9600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1643850000,7.26,7.33,7.26,7.3,10000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1643936400,7.3,7.31,7.3,7.31,1400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1644195600,7.35,7.42,7.33,7.41,44800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1644282000,7.41,7.45,7.36,7.45,148600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1644368400,7.49,7.53,7.35,7.35,102600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1644454800,7.36,7.39,7.25,7.35,105000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1644541200,7.35,7.5,7.35,7.44,128800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1644800400,7.44,7.64,7.44,7.44,264200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1644886800,7.5,7.55,7.45,7.55,229200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1644973200,7.55,7.56,7.4,7.5,62200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645059600,7.49,7.49,7.3,7.35,236600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645146000,7.35,7.42,7.3,7.4,214800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645405200,7.43,7.43,7.4,7.4,175400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645491600,7.4,7.41,7.36,7.4,163800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645578000,7.39,7.43,7.31,7.39,48600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645664400,7.35,7.35,7.09,7.09,308600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645750800,7.11,7.36,7.11,7.29,172400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1646010000,7.25,7.34,7.21,7.34,119600,510615380,10140874000,8139588000,123820000,406032000,2001286000,2.96321525885559
1646096400,7.34,7.34,7.26,7.29,141000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1646182800,7.29,7.29,7.22,7.26,283200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
