time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1594602000,1.971328,1.986076,1.966412,1.98116,1906009,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1594688400,1.986076,1.986076,1.954122,1.961496,1314068,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1594774800,1.961496,1.986076,1.961496,1.973786,901133,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1594861200,1.973786,1.973786,1.941832,1.941832,113099,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1594947600,1.941832,1.971328,1.939374,1.954122,1463375,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1595206800,1.966412,2.000824,1.927084,1.99345,1766466,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1595293200,2.003282,2.032779,1.973786,1.973786,625301,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1595379600,1.973786,2.027862,1.922168,1.941832,851093,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1595466000,1.954122,1.954122,1.912336,1.91971,390965,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1595552400,1.91971,1.936916,1.821389,1.823847,833599,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1595811600,1.786977,1.794351,1.703404,1.791893,651745,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1595898000,1.791893,1.791893,1.720611,1.759939,1773382,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1595984400,1.784519,1.784519,1.759939,1.772229,327093,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1596070800,1.848427,1.848427,1.755023,1.774687,377540,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1596416400,1.774687,1.774687,1.720611,1.750107,1037422,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1596502800,1.757481,1.927084,1.757481,1.91971,1465816,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1596589200,1.922168,1.924626,1.845969,1.912336,1841323,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1596675600,1.875465,1.875465,1.873007,1.875465,4475,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1596762000,1.873007,1.917252,1.789435,1.794351,765658,NaN,NaN,NaN,NaN,NaN,NaN,NaN
