time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1665104400,0.44,0.44,0.43,0.43,1241700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1665450000,0.43,0.43,0.415,0.42,1066400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1665536400,0.42,0.42,0.405,0.41,1716400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1665622800,0.41,0.415,0.4,0.4,2009300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1665709200,0.405,0.41,0.4,0.4,2562100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1665968400,0.4,0.41,0.395,0.41,2462700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1666054800,0.41,0.415,0.405,0.415,2256100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1666141200,0.415,0.425,0.415,0.415,3851900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1666227600,0.42,0.42,0.41,0.41,1987300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1666314000,0.415,0.415,0.405,0.405,1738100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1666659600,0.41,0.425,0.405,0.425,3894500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1666746000,0.425,0.435,0.425,0.43,1052600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1666832400,0.435,0.485,0.43,0.485,13228700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1666918800,0.475,0.48,0.465,0.47,1614700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1667178000,0.48,0.48,0.455,0.455,1298400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1667264400,0.455,0.455,0.425,0.435,3184000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1667350800,0.435,0.46,0.435,0.455,3258900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1667437200,0.455,0.455,0.435,0.44,1194500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1667523600,0.445,0.445,0.44,0.44,85700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1667782800,0.45,0.46,0.445,0.455,962200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1667869200,0.455,0.465,0.45,0.45,759000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1667955600,0.455,0.465,0.45,0.46,1220000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1668042000,0.46,0.47,0.455,0.465,1760700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1668128400,0.47,0.475,0.46,0.465,772300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1668387600,0.465,0.47,0.46,0.47,538200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1668474000,0.465,0.475,0.46,0.465,918500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1668560400,0.465,0.47,0.455,0.46,1435600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1668646800,0.455,0.46,0.45,0.455,707500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1668992400,0.45,0.47,0.445,0.465,1050600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1669078800,0.46,0.465,0.455,0.465,178000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1669165200,0.46,0.465,0.455,0.465,243800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1669251600,0.46,0.49,0.46,0.49,2258200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1669338000,0.49,0.49,0.475,0.475,1009400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1669683600,0.485,0.505,0.48,0.49,4279600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1669770000,0.49,0.5,0.485,0.485,3402000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1669856400,0.49,0.495,0.48,0.485,11143100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1669942800,0.485,0.49,0.48,0.49,1418900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
