time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1533776400,1.475248,1.524752,1.465347,1.465347,531260,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1533862800,1.485149,1.485149,1.475248,1.475248,19897,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1534122000,1.475248,1.485149,1.465347,1.475248,66357,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1534208400,1.465347,1.475248,1.445545,1.455446,393294,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1534294800,1.475248,1.495049,1.455446,1.475248,397132,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1534381200,1.50495,1.50495,1.465347,1.495049,129280,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1534467600,1.495049,1.50495,1.475248,1.475248,78982,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1534726800,1.465347,1.475248,1.455446,1.455446,179780,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1534813200,1.455446,1.455446,1.405941,1.435644,543582,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1534986000,1.445545,1.445545,1.435644,1.445545,40501,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1535072400,1.435644,1.445545,1.425743,1.445545,131199,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1535331600,1.435644,1.435644,1.405941,1.425743,83931,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1535418000,1.445545,1.445545,1.425743,1.435644,87769,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1535504400,1.425743,1.435644,1.405941,1.415841,85648,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1535590800,1.415841,1.435644,1.386139,1.425743,1036462,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1535936400,1.425743,1.425743,1.376238,1.386139,525604,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1536022800,1.376238,1.405941,1.356436,1.376238,807091,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1536109200,1.376238,1.386139,1.356436,1.386139,531866,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1536195600,1.386139,1.39604,1.376238,1.39604,388042,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1536282000,1.386139,1.405941,1.386139,1.405941,171700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1536714000,1.405941,1.425743,1.386139,1.425743,285426,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1536800400,1.435644,1.455446,1.405941,1.425743,219776,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1536886800,1.425743,1.435644,1.405941,1.425743,918898,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1537232400,1.435644,1.435644,1.386139,1.405941,170791,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1537318800,1.39604,1.405941,1.356436,1.405941,894355,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1537405200,1.386139,1.386139,1.356436,1.376238,673165,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1537491600,1.376238,1.405941,1.376238,1.405941,64943,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1537750800,1.39604,1.405941,1.366337,1.405941,180184,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1537837200,1.386139,1.39604,1.376238,1.39604,126856,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1537923600,1.405941,1.405941,1.376238,1.39604,37572,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1538010000,1.39604,1.405941,1.366337,1.405941,82820,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1538096400,1.386139,1.386139,1.356436,1.386139,187355,1254388466.07969,1309479000,357463000,46086000,269892000,950061000,1.42842858557143
1538355600,1.376238,1.376238,1.336634,1.346535,284315,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1538442000,1.346535,1.346535,1.257426,1.287129,1081104,NaN,NaN,NaN,NaN,NaN,NaN,NaN
