time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1565658000,1.066666,1.079999,1.053332,1.053332,302550,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1565744400,1.079999,1.086666,1.053332,1.053332,274200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1565830800,1.053332,1.053332,1.039999,1.046666,477900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1565917200,1.039999,1.046666,1.039999,1.039999,162000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1566176400,1.059999,1.066666,1.046666,1.059999,380700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1566262800,1.059999,1.073332,1.053332,1.059999,944700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1566349200,1.053332,1.066666,1.039999,1.059999,145200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1566435600,1.066666,1.106666,1.053332,1.106666,1018051,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1566522000,1.193332,1.293332,1.179999,1.233332,18815268,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1566781200,1.213332,1.326665,1.193332,1.306665,8053808,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1566867600,1.319999,1.359999,1.233332,1.233332,5683655,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1566954000,1.233332,1.259999,1.226665,1.239999,2481902,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1567040400,1.233332,1.266665,1.213332,1.239999,2795402,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1567126800,1.246665,1.299999,1.239999,1.273332,3411003,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1567472400,1.279999,1.293332,1.233332,1.253332,2148302,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1567558800,1.253332,1.326665,1.246665,1.293332,6169356,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1567645200,1.293332,1.299999,1.266665,1.279999,2578952,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1567731600,1.299999,1.319999,1.286665,1.299999,1611301,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1568077200,1.299999,1.319999,1.279999,1.286665,1780951,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1568163600,1.286665,1.306665,1.286665,1.293332,721650,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1568250000,1.299999,1.353332,1.293332,1.346665,4056004,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1568336400,1.353332,1.393332,1.346665,1.366665,3880953,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1568682000,1.379999,1.413332,1.346665,1.413332,3770403,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1568768400,1.419999,1.446665,1.393332,1.439999,5098205,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1568854800,1.439999,1.499998,1.419999,1.446665,6585156,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1568941200,1.439999,1.479999,1.419999,1.426665,2993102,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1569200400,1.419999,1.446665,1.373332,1.379999,2195852,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1569286800,1.386665,1.439999,1.366665,1.413332,3047553,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1569373200,1.413332,1.413332,1.379999,1.386665,1786651,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1569459600,1.399999,1.433332,1.386665,1.406665,4215604,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1569546000,1.399999,1.426665,1.399999,1.426665,1577851,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1569805200,1.419999,1.426665,1.386665,1.399999,1471351,747000747,415214000,51147000,14100000,47303000,364067000,0.476190476190714
1569891600,1.393332,1.439999,1.393332,1.439999,1276351,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1569978000,1.419999,1.493332,1.419999,1.466665,5014055,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1570064400,1.453332,1.486665,1.433332,1.479999,3469653,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1570150800,1.479999,1.533332,1.479999,1.533332,4955854,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1570410000,1.539998,1.579998,1.506665,1.513332,3781203,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1570496400,1.526665,1.626665,1.493332,1.606665,11176211,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1570582800,1.619998,1.646665,1.559998,1.579998,5340605,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1570669200,1.586665,1.613332,1.566665,1.579998,3204153,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1570755600,1.586665,1.613332,1.579998,1.606665,2585552,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1571014800,1.619998,1.646665,1.599998,1.646665,3656703,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1571101200,1.659998,1.666665,1.599998,1.599998,4058854,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1571187600,1.606665,1.626665,1.519998,1.526665,4244104,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1571274000,1.526665,1.579998,1.526665,1.579998,1347001,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1571360400,1.586665,1.619998,1.573332,1.606665,2257652,NaN,NaN,NaN,NaN,NaN,NaN,NaN
