time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1596675600,0.51,0.515,0.5,0.5,16368300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1596762000,0.505,0.52,0.5,0.5,28748500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1597021200,0.505,0.515,0.495,0.505,20297300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1597107600,0.505,0.525,0.495,0.505,43316000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1597194000,0.51,0.51,0.485,0.495,28379200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1597280400,0.5,0.52,0.495,0.505,38766400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1597366800,0.515,0.515,0.49,0.495,19078200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1597626000,0.495,0.5,0.49,0.49,9837500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1597712400,0.495,0.495,0.485,0.49,11255800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1597798800,0.49,0.505,0.485,0.49,14588700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1597971600,0.49,0.505,0.49,0.49,16666300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1598230800,0.495,0.505,0.49,0.495,17450400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1598317200,0.495,0.5,0.485,0.485,11982500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1598403600,0.49,0.5,0.485,0.49,9418800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1598490000,0.495,0.51,0.49,0.505,18794600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1598576400,0.5,0.505,0.49,0.495,11500600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1598922000,0.495,0.505,0.49,0.5,5382800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1599008400,0.5,0.5,0.49,0.49,4710900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1599094800,0.49,0.5,0.485,0.49,13394700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1599181200,0.48,0.49,0.48,0.485,3638400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1599440400,0.495,0.565,0.495,0.52,157904200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1599526800,0.525,0.525,0.5,0.505,25111200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1599613200,0.53,0.545,0.515,0.525,85816900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1599699600,0.535,0.535,0.495,0.495,42305900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1599786000,0.495,0.51,0.49,0.5,20476400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1600045200,0.52,0.605,0.51,0.605,290081800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1600131600,0.61,0.62,0.555,0.58,197052300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1600304400,0.61,0.645,0.575,0.58,305423400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1600390800,0.585,0.59,0.55,0.565,92538500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1600650000,0.565,0.575,0.53,0.53,94296800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1600736400,0.53,0.535,0.51,0.52,60094100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1600822800,0.52,0.53,0.495,0.505,76159300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1600909200,0.5,0.515,0.5,0.5,18464200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1600995600,0.505,0.515,0.5,0.505,19111000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1601254800,0.51,0.515,0.505,0.505,11525300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1601341200,0.51,0.51,0.5,0.51,14878400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1601427600,0.51,0.51,0.495,0.495,14338400,2695828002,10260669000,7427873000,54292000,313768000,2497172000,1.01010101010101
1601514000,0.5,0.51,0.495,0.5,11705800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1601600400,0.5,0.505,0.49,0.49,15954000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1601859600,0.495,0.505,0.49,0.495,13863300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1601946000,0.495,0.51,0.49,0.495,20243600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1602032400,0.495,0.5,0.495,0.495,3053900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1602118800,0.5,0.505,0.495,0.495,7605400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1602205200,0.5,0.5,0.49,0.495,8309700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1602464400,0.495,0.505,0.495,0.5,14215200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1602550800,0.495,0.5,0.49,0.495,5205800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1602637200,0.495,0.5,0.49,0.49,6577400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1602723600,0.495,0.495,0.49,0.49,5939700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1602810000,0.49,0.505,0.49,0.495,26297900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1603069200,0.5,0.505,0.495,0.495,12495700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1603155600,0.5,0.52,0.495,0.515,42727300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1603242000,0.525,0.545,0.515,0.515,38706800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1603328400,0.52,0.525,0.505,0.505,14581800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1603414800,0.51,0.515,0.495,0.495,21290600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1603674000,0.495,0.495,0.48,0.485,21475400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1603760400,0.485,0.495,0.48,0.49,5983900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1603846800,0.49,0.495,0.485,0.485,9187700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1604019600,0.485,0.485,0.47,0.47,14787800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1604278800,0.47,0.47,0.455,0.46,8320000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1604365200,0.47,0.48,0.465,0.475,5497400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1604451600,0.475,0.485,0.475,0.48,5858500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1604538000,0.49,0.52,0.485,0.52,27015900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1604624400,0.525,0.525,0.505,0.515,13850600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1604883600,0.51,0.51,0.495,0.5,9288300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1604970000,0.5,0.51,0.49,0.495,28326300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1605056400,0.5,0.505,0.495,0.5,13151200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1605142800,0.505,0.51,0.5,0.51,11139600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1605229200,0.51,0.51,0.5,0.5,7554900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1605488400,0.5,0.515,0.5,0.51,22412100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1605574800,0.515,0.525,0.505,0.515,22757900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1605661200,0.515,0.515,0.505,0.51,6157200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1605747600,0.505,0.515,0.505,0.505,10267700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1605834000,0.505,0.52,0.505,0.51,20604500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1606093200,0.515,0.515,0.51,0.51,6191400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1606179600,0.51,0.515,0.495,0.495,16198500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1606266000,0.5,0.505,0.495,0.505,8926400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1606352400,0.5,0.515,0.495,0.515,7934700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1606438800,0.51,0.51,0.5,0.5,6060200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1606698000,0.505,0.52,0.5,0.505,18198200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1606784400,0.505,0.535,0.505,0.535,43398800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1606870800,0.53,0.54,0.52,0.53,37879200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1606957200,0.53,0.57,0.53,0.56,122457200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1607043600,0.565,0.565,0.535,0.54,46589000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1607302800,0.54,0.545,0.53,0.545,40910300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1607389200,0.545,0.565,0.53,0.535,36989600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1607475600,0.56,0.565,0.525,0.53,46427500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1607562000,0.53,0.535,0.52,0.525,11968800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1607648400,0.525,0.54,0.525,0.535,22256200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1607907600,0.54,0.55,0.525,0.53,36579800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1607994000,0.525,0.53,0.515,0.525,23000800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1608080400,0.535,0.55,0.525,0.535,34410000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1608166800,0.545,0.57,0.535,0.565,112675800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1608253200,0.565,0.565,0.535,0.545,26988400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1608512400,0.545,0.55,0.525,0.525,17262000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1608598800,0.525,0.525,0.51,0.515,18038000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1608685200,0.52,0.53,0.515,0.525,13434400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1608771600,0.53,0.53,0.52,0.525,7928900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1609117200,0.525,0.54,0.52,0.53,12952000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1609203600,0.53,0.54,0.525,0.53,13840500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1609290000,0.53,0.535,0.52,0.525,25350100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1609376400,0.525,0.53,0.52,0.52,16972800,2695828002,10781760000,7869387000,46975000,358948000,2512565000,0.961538461538462
1609722000,0.495,0.495,0.465,0.475,73241700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1609808400,0.475,0.48,0.465,0.475,16133600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1609894800,0.475,0.48,0.465,0.465,17055600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1609981200,0.46,0.46,0.45,0.46,21574800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1610067600,0.46,0.46,0.435,0.44,31190300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1610326800,0.44,0.465,0.43,0.45,16693800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1610413200,0.45,0.46,0.435,0.455,23843100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1610499600,0.455,0.465,0.45,0.46,9401000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1610586000,0.46,0.47,0.455,0.46,6093100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1610672400,0.46,0.465,0.455,0.46,3781500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1610931600,0.46,0.46,0.45,0.455,6823200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1611018000,0.455,0.46,0.45,0.46,4249000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1611104400,0.46,0.46,0.45,0.45,6053600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1611190800,0.45,0.455,0.45,0.45,1864200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1611277200,0.45,0.46,0.445,0.45,3366800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1611536400,0.445,0.45,0.42,0.42,34020300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1611622800,0.435,0.44,0.43,0.44,4978000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1611709200,0.44,0.44,0.43,0.435,3487900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1611882000,0.435,0.46,0.43,0.435,12644800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1612227600,0.44,0.445,0.435,0.44,2775100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1612314000,0.445,0.46,0.44,0.455,9995300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1612400400,0.455,0.48,0.45,0.465,19042100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
