time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1665104400,1.36,1.38,1.35,1.37,805100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1665450000,1.37,1.37,1.34,1.34,732400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1665536400,1.35,1.38,1.32,1.36,694900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1665622800,1.36,1.42,1.36,1.42,1244600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1665709200,1.41,1.42,1.39,1.41,1103000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1665968400,1.41,1.41,1.38,1.39,624700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1666054800,1.39,1.42,1.39,1.41,657000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1666141200,1.41,1.41,1.39,1.4,2835000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1666227600,1.39,1.41,1.39,1.39,3461800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1666314000,1.39,1.4,1.38,1.39,59000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1666659600,1.4,1.4,1.39,1.4,128100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1666746000,1.39,1.39,1.38,1.38,91600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1666832400,1.39,1.4,1.38,1.4,328600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1666918800,1.39,1.4,1.39,1.4,17400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1667178000,1.4,1.4,1.38,1.38,21100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1667264400,1.38,1.38,1.36,1.36,342400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1667350800,1.36,1.36,1.34,1.35,679000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1667437200,1.35,1.36,1.34,1.34,328100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1667523600,1.35,1.35,1.32,1.34,1231200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1667782800,1.34,1.35,1.33,1.35,1159800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1667869200,1.34,1.34,1.32,1.32,3296100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1667955600,1.32,1.39,1.32,1.38,1510700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1668042000,1.37,1.4,1.37,1.38,785400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1668128400,1.38,1.39,1.37,1.38,1486400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1668387600,1.38,1.39,1.34,1.38,1568500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1668474000,1.38,1.39,1.36,1.39,1521200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1668560400,1.38,1.39,1.37,1.38,984600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1668646800,1.38,1.38,1.37,1.37,85100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1668992400,1.37,1.37,1.35,1.37,202000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1669078800,1.37,1.39,1.35,1.39,408500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1669165200,1.39,1.39,1.36,1.36,502000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1669251600,1.37,1.38,1.36,1.37,314100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1669338000,1.38,1.39,1.38,1.38,1230500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1669683600,1.38,1.38,1.36,1.36,130600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1669770000,1.36,1.39,1.36,1.38,636300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1669856400,1.38,1.41,1.38,1.39,800000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1669942800,1.39,1.4,1.38,1.38,735400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1670202000,1.39,1.39,1.38,1.38,581300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1670288400,1.38,1.4,1.38,1.39,2496800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1670374800,1.38,1.4,1.38,1.4,458400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1670461200,1.4,1.4,1.38,1.38,596600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1670547600,1.39,1.39,1.38,1.38,123300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1670806800,1.38,1.39,1.38,1.39,796100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
