time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1545354000,6.15,6.29,6.15,6.26,3123700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1545613200,6.26,6.27,6.15,6.26,863100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1545786000,6.24,6.24,6.15,6.22,2314400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1545872400,6.25,6.28,6.23,6.27,3018200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1545958800,6.21,6.25,6.19,6.22,2457000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1546218000,6.13,6.2,6.11,6.14,2747000,3330525627,3020603000,814241000,152650000,723393000,2203343000,1.38436482084691
1546390800,6.15,6.18,6.11,6.17,996800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1546477200,6.15,6.18,6.1,6.15,917700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1546563600,6.15,6.15,6.09,6.13,1104900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1546822800,6.11,6.14,5.69,5.75,8680300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1546909200,5.81,5.81,5.13,5.15,14452600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1546995600,5.25,5.41,5,5,15009900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1547082000,5.1,5.15,4.92,4.99,13307000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1547168400,5.04,5.11,4.97,5.06,11568200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1547427600,5.09,5.11,4.96,4.97,8108800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1547514000,4.98,5.01,4.94,4.98,6077700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1547600400,5,5.02,4.96,4.98,4660900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1547686800,5,5.26,4.97,5.25,13929500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1547773200,5.34,5.38,5.26,5.3,12320200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1548118800,5.33,5.49,5.22,5.49,6131000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1548205200,5.47,5.53,5.42,5.5,3468800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1548291600,5.5,5.74,5.48,5.62,8374600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1548378000,5.68,5.81,5.67,5.74,7098400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1548637200,5.8,5.8,5.53,5.58,5550400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
