time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1578272400,2.483671,2.512551,2.474045,2.512551,579848,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1578358800,2.483671,2.512551,2.464418,2.464418,619322,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1578445200,2.474045,2.474045,2.435538,2.445165,812640,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1578531600,2.454792,2.474045,2.445165,2.445165,1094047,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1578618000,2.464418,2.483671,2.445165,2.474045,720085,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1578877200,2.474045,2.493298,2.464418,2.483671,175658,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1578963600,2.502925,2.512551,2.483671,2.502925,392660,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1579050000,2.502925,2.502925,2.493298,2.502925,301766,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1579136400,2.502925,2.502925,2.474045,2.502925,466829,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1579222800,2.512551,2.522178,2.483671,2.512551,520326,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1579482000,2.502925,2.512551,2.493298,2.502925,299481,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1579568400,2.502925,2.502925,2.483671,2.493298,208691,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1579654800,2.502925,2.522178,2.483671,2.493298,438366,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1579741200,2.493298,2.502925,2.464418,2.464418,262604,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1579827600,2.464418,2.474045,2.454792,2.454792,69286,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1580173200,2.454792,2.464418,2.435538,2.435538,494461,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1580259600,2.502925,2.502925,2.454792,2.474045,199342,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1580346000,2.502925,2.502925,2.445165,2.445165,301663,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1580432400,2.445165,2.474045,2.435538,2.435538,776179,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1580691600,2.425912,2.435538,2.348899,2.435538,1306271,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1580778000,2.445165,2.464418,2.425912,2.445165,424239,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1580864400,2.445165,2.454792,2.425912,2.445165,639578,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1580950800,2.454792,2.454792,2.435538,2.454792,404813,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1581037200,2.454792,2.464418,2.445165,2.464418,130782,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1581296400,2.464418,2.464418,2.435538,2.464418,359834,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1581382800,2.464418,2.464418,2.425912,2.454792,758624,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1581469200,2.454792,2.474045,2.435538,2.474045,291378,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1581555600,2.483671,2.493298,2.454792,2.493298,304883,NaN,NaN,NaN,NaN,NaN,NaN,NaN
