time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1686531600,0.8,0.8,0.7,0.7,382510,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1686618000,0.8,0.8,0.7,0.7,276510,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1686704400,0.7,0.8,0.7,0.8,490605,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1686790800,0.7,0.8,0.7,0.7,439970,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1686877200,0.7,0.8,0.7,0.7,1039045,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1687136400,0.7,0.8,0.7,0.7,301305,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1687222800,0.7,0.8,0.7,0.7,466925,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1687309200,0.7,0.8,0.7,0.7,212755,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1687395600,0.7,0.8,0.7,0.8,510920,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1687482000,0.8,0.8,0.7,0.8,605725,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1687741200,0.7,0.8,0.7,0.7,557645,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1687827600,0.8,0.8,0.7,0.7,2743080,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1687914000,0.7,0.8,0.7,0.7,672960,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1688086800,0.8,0.8,0.7,0.7,748745,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1688346000,0.7,0.8,0.7,0.7,449620,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1688432400,0.8,0.8,0.7,0.7,788950,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1688518800,0.8,0.8,0.7,0.8,68055,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1688605200,0.8,0.8,0.7,0.8,244225,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1688691600,0.8,0.8,0.7,0.7,111885,NaN,NaN,NaN,NaN,NaN,NaN,NaN
