time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1525309200,1.48,1.49,1.48,1.48,2010900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1525395600,1.48,1.48,1.46,1.48,1125400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1525654800,1.48,1.49,1.48,1.48,116000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1525741200,1.48,1.48,1.47,1.47,1151400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1526259600,1.42,1.48,1.42,1.45,487800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1526346000,1.45,1.48,1.45,1.47,1542800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1526432400,1.47,1.47,1.45,1.46,3273100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1526518800,1.46,1.49,1.46,1.49,3378500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1526605200,1.5,1.51,1.47,1.47,5538000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1526864400,1.46,1.46,1.41,1.45,2427400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1526950800,1.44,1.46,1.44,1.46,2757100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1527037200,1.45,1.45,1.44,1.44,270800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1527123600,1.44,1.45,1.41,1.44,1492700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1527210000,1.44,1.46,1.43,1.46,6128600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1527469200,1.45,1.5,1.44,1.5,2195400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1527642000,1.5,1.56,1.48,1.56,2212400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1527728400,1.55,1.57,1.55,1.57,4146000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1527814800,1.57,1.57,1.55,1.57,2174900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1528074000,1.56,1.56,1.54,1.54,3449900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1528160400,1.55,1.61,1.54,1.61,4719800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1528246800,1.6,1.61,1.59,1.6,5100100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1528333200,1.6,1.6,1.56,1.56,87800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1528419600,1.57,1.58,1.56,1.57,31800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1528678800,1.55,1.58,1.55,1.57,783600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1528765200,1.57,1.58,1.55,1.55,455300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1528851600,1.55,1.56,1.53,1.53,156200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1528938000,1.53,1.55,1.53,1.53,412000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1529283600,1.55,1.55,1.53,1.54,549500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1529370000,1.53,1.54,1.53,1.54,16500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1529456400,1.53,1.55,1.53,1.55,6200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1529542800,1.55,1.55,1.5,1.5,2537200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1529629200,1.5,1.51,1.49,1.5,39500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1529888400,1.5,1.5,1.49,1.5,402800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1529974800,1.5,1.5,1.47,1.48,80700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1530061200,1.48,1.49,1.47,1.47,401600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1530147600,1.48,1.5,1.48,1.5,227100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1530234000,1.51,1.78,1.5,1.78,3115300,3034503464,6286876000,2343290000,60808000,138048000,3943586000,4.84269662921348
1530493200,1.55,1.58,1.53,1.56,1154700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1530579600,1.57,1.57,1.55,1.56,105400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1530666000,1.56,1.57,1.56,1.56,1077900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1530752400,1.57,1.57,1.55,1.56,1396300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1530838800,1.55,1.58,1.55,1.58,164200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1531098000,1.57,1.57,1.55,1.55,41200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1531184400,1.55,1.58,1.55,1.57,3055400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1531270800,1.57,1.58,1.56,1.57,538300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1531357200,1.57,1.59,1.56,1.57,1606200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1531443600,1.57,1.61,1.57,1.61,1174300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1531702800,1.61,1.64,1.61,1.64,268500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1531789200,1.64,1.64,1.63,1.64,148300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1531875600,1.64,1.65,1.63,1.64,555600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1531962000,1.64,1.64,1.63,1.64,77500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1532048400,1.62,1.64,1.62,1.64,321100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1532307600,1.64,1.65,1.63,1.65,45700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1532394000,1.65,1.65,1.65,1.65,40800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1532480400,1.66,1.66,1.66,1.66,629800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1532566800,1.66,1.67,1.65,1.65,382600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1532653200,1.65,1.67,1.64,1.64,229700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1532912400,1.66,1.67,1.65,1.66,247700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1532998800,1.66,1.68,1.63,1.64,492900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1533085200,1.65,1.68,1.65,1.65,434700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1533171600,1.66,1.67,1.64,1.64,48500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1533258000,1.65,1.66,1.63,1.64,183900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1533517200,1.64,1.64,1.62,1.63,526400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1533603600,1.6,1.6,1.57,1.57,209700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1533690000,1.57,1.57,1.55,1.55,153600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1533776400,1.56,1.57,1.54,1.55,245800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1533862800,1.55,1.56,1.55,1.55,836200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1534122000,1.55,1.55,1.53,1.54,192100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1534208400,1.54,1.55,1.53,1.54,176200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1534294800,1.54,1.55,1.54,1.54,20700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1534381200,1.54,1.56,1.54,1.55,497800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1534467600,1.55,1.6,1.55,1.59,507100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1534726800,1.59,1.61,1.58,1.6,881600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1534813200,1.6,1.61,1.6,1.6,318600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1534986000,1.62,1.64,1.61,1.61,453100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1535072400,1.63,1.64,1.6,1.62,501600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1535331600,1.61,1.63,1.61,1.62,173200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1535418000,1.63,1.64,1.63,1.63,1426200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1535504400,1.64,1.64,1.62,1.62,1907300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1535590800,1.62,1.64,1.62,1.63,1831000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1535936400,1.62,1.64,1.62,1.62,96100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1536022800,1.62,1.64,1.62,1.62,1274700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1536109200,1.62,1.64,1.61,1.64,351700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1536195600,1.63,1.65,1.62,1.63,1319200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1536282000,1.63,1.64,1.63,1.64,29100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1536714000,1.64,1.66,1.61,1.64,340900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1536800400,1.64,1.64,1.61,1.62,914800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1536886800,1.6,1.62,1.6,1.62,508900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1537232400,1.61,1.62,1.59,1.6,481500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1537318800,1.61,1.62,1.6,1.61,131900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1537405200,1.61,1.62,1.61,1.62,72100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1537491600,1.63,1.63,1.6,1.62,1993400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1537750800,1.61,1.61,1.61,1.61,453600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1537837200,1.6,1.62,1.6,1.61,42300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1537923600,1.6,1.6,1.59,1.6,114700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1538010000,1.6,1.61,1.59,1.61,1236500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1538096400,1.6,1.61,1.59,1.6,3558900,3036704925,6225146000,2347470000,62247000,144361000,3877676000,5.3875
1538355600,1.6,1.6,1.58,1.59,130900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1538442000,1.59,1.59,1.58,1.58,80300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1538528400,1.58,1.59,1.58,1.59,170000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1538614800,1.59,1.68,1.58,1.68,125200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1538701200,1.63,1.63,1.59,1.6,3166200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1538960400,1.6,1.6,1.57,1.57,391600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1539046800,1.58,1.58,1.57,1.57,344600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1539133200,1.57,1.6,1.54,1.6,375500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1539219600,1.59,1.59,1.53,1.56,1028400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1539306000,1.56,1.58,1.55,1.58,824500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1539565200,1.56,1.58,1.56,1.58,74800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1539651600,1.57,1.58,1.56,1.57,635200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1539738000,1.58,1.58,1.57,1.57,286900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1539824400,1.57,1.59,1.57,1.59,152600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1539910800,1.6,1.62,1.59,1.62,204900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1540170000,1.63,1.63,1.62,1.63,23100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1540256400,1.59,1.6,1.55,1.59,85300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1540342800,1.58,1.6,1.58,1.6,89100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1540429200,1.56,1.57,1.56,1.57,28600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1540515600,1.58,1.6,1.57,1.6,794800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1540774800,1.57,1.58,1.57,1.57,116300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1540861200,1.57,1.61,1.57,1.59,1197800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1540947600,1.59,1.6,1.58,1.59,4008100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1541034000,1.58,1.61,1.58,1.6,120600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1541120400,1.59,1.59,1.59,1.59,1244300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1541379600,1.6,1.61,1.58,1.6,251600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
